Date;Journal;Compte comptable;Libellé;Taxe;D;C;Echéance
2022/10/28;VT;445712;Z de caisse 28/10/2022;;;166.15
2022/10/28;VT;445715;Z de caisse 28/10/2022;;;2.32
2022/10/28;VT;581;Z de caisse 28/10/2022;;914.58;;
2022/10/28;VT;582;Z de caisse 28/10/2022;;126.83;;
2022/10/29;VT;707200;Z de caisse 29/10/2022;20%;;1362.33
2022/10/29;VT;707200;Z de caisse 29/10/2022;5.5%;;126.02
2022/10/29;VT;445712;Z de caisse 29/10/2022;;;272.47
2022/10/29;VT;445715;Z de caisse 29/10/2022;;;6.93
2022/10/29;VT;581;Z de caisse 29/10/2022;;1491.77;;
2022/10/29;VT;582;Z de caisse 29/10/2022;;275.98;;
2022/11/02;VT;707200;Z de caisse 02/11/2022;20%;;1123.41
2022/11/02;VT;707200;Z de caisse 02/11/2022;5.5%;;204.64
2022/11/02;VT;445712;Z de caisse 02/11/2022;;;224.68
2022/11/02;VT;445715;Z de caisse 02/11/2022;;;11.26
2022/11/02;VT;581;Z de caisse 02/11/2022;;1365.11;;
2022/11/02;VT;582;Z de caisse 02/11/2022;;198.88;;
2022/11/03;VT;707200;Z de caisse 03/11/2022;20%;;1072.08
2022/11/03;VT;707200;Z de caisse 03/11/2022;5.5%;;126.26
2022/11/03;VT;445712;Z de caisse 03/11/2022;;;214.42
2022/11/03;VT;445715;Z de caisse 03/11/2022;;;6.94
2022/11/03;VT;581;Z de caisse 03/11/2022;;954.76;;
2022/11/03;VT;582;Z de caisse 03/11/2022;;464.94;;
2022/11/04;VT;707200;Z de caisse 04/11/2022;5.5%;;91.71
2022/11/04;VT;707200;Z de caisse 04/11/2022;20%;;501.68
2022/11/04;VT;707200;Z de caisse 04/11/2022;0%;;134.94
2022/11/04;VT;445715;Z de caisse 04/11/2022;;;5.04
2022/11/04;VT;445712;Z de caisse 04/11/2022;;;100.34
2022/11/04;VT;581;Z de caisse 04/11/2022;;791.32;;
2022/11/04;VT;582;Z de caisse 04/11/2022;;42.39;;
2022/11/05;VT;___remises___;Z de caisse 05/11/2022;20%;3.12;
2022/11/05;VT;707200;Z de caisse 05/11/2022;20%;;1282.54
2022/11/05;VT;707200;Z de caisse 05/11/2022;5.5%;;84.08
2022/11/05;VT;445712;Z de caisse 05/11/2022;;;255.89
2022/11/05;VT;445715;Z de caisse 05/11/2022;;;4.62
2022/11/05;VT;581;Z de caisse 05/11/2022;;1382.77;;
2022/11/05;VT;582;Z de caisse 05/11/2022;;241.24;;
2022/11/08;VT;707200;Z de caisse 08/11/2022;20%;;869.58
2022/11/08;VT;707200;Z de caisse 08/11/2022;5.5%;;63.13
2022/11/08;VT;445712;Z de caisse 08/11/2022;;;173.92
2022/11/08;VT;445715;Z de caisse 08/11/2022;;;3.47
2022/11/08;VT;581;Z de caisse 08/11/2022;;986.14;;
2022/11/08;VT;582;Z de caisse 08/11/2022;;123.95;;
2022/11/08;VT;;Z de caisse 08/11/2022;;0.01;;
2022/11/09;VT;___remises___;Z de caisse 09/11/2022;20%;8.74;
2022/11/09;VT;707200;Z de caisse 09/11/2022;20%;;698.32
2022/11/09;VT;707200;Z de caisse 09/11/2022;5.5%;;60.52
2022/11/09;VT;445712;Z de caisse 09/11/2022;;;137.92
2022/11/09;VT;445715;Z de caisse 09/11/2022;;;3.33
2022/11/09;VT;581;Z de caisse 09/11/2022;;797.06;;
2022/11/09;VT;582;Z de caisse 09/11/2022;;94.28;;
2022/11/09;VT;;Z de caisse 09/11/2022;;0.01;;
2022/11/10;VT;707200;Z de caisse 10/11/2022;5.5%;;71.52
2022/11/10;VT;707200;Z de caisse 10/11/2022;20%;;543.20
2022/11/10;VT;445715;Z de caisse 10/11/2022;;;3.93
2022/11/10;VT;445712;Z de caisse 10/11/2022;;;108.64
2022/11/10;VT;581;Z de caisse 10/11/2022;;696.89;;
2022/11/10;VT;582;Z de caisse 10/11/2022;;30.40;;
2022/11/11;VT;707200;Z de caisse 11/11/2022;20%;;708.89
2022/11/11;VT;707200;Z de caisse 11/11/2022;5.5%;;118.29
2022/11/11;VT;445712;Z de caisse 11/11/2022;;;141.78
2022/11/11;VT;445715;Z de caisse 11/11/2022;;;6.51
2022/11/11;VT;581;Z de caisse 11/11/2022;;937.53;;
2022/11/11;VT;582;Z de caisse 11/11/2022;;37.94;;
2022/11/12;VT;___remises___;Z de caisse 12/11/2022;20%;3.33;
2022/11/12;VT;707200;Z de caisse 12/11/2022;20%;;1226.73
2022/11/12;VT;707200;Z de caisse 12/11/2022;5.5%;;186.35
2022/11/12;VT;445712;Z de caisse 12/11/2022;;;244.68
2022/11/12;VT;445715;Z de caisse 12/11/2022;;;10.25
2022/11/12;VT;581;Z de caisse 12/11/2022;;1396.89;;
2022/11/12;VT;582;Z de caisse 12/11/2022;;267.79;;
2022/11/15;VT;707200;Z de caisse 15/11/2022;20%;;544.54
2022/11/15;VT;707200;Z de caisse 15/11/2022;5.5%;;78.10
2022/11/15;VT;445712;Z de caisse 15/11/2022;;;108.91
2022/11/15;VT;445715;Z de caisse 15/11/2022;;;4.30
2022/11/15;VT;581;Z de caisse 15/11/2022;;489.90;;
2022/11/15;VT;582;Z de caisse 15/11/2022;;245.95;;
2022/11/16;VT;___remises___;Z de caisse 16/11/2022;20%;3.74;
2022/11/16;VT;___remises___;Z de caisse 16/11/2022;5.5%;0.38;
2022/11/16;VT;707200;Z de caisse 16/11/2022;20%;;345.27
2022/11/16;VT;707200;Z de caisse 16/11/2022;5.5%;;52.89
2022/11/16;VT;445712;Z de caisse 16/11/2022;;;68.31
2022/11/16;VT;445715;Z de caisse 16/11/2022;;;2.89
2022/11/16;VT;581;Z de caisse 16/11/2022;;455.28;;
2022/11/16;VT;582;Z de caisse 16/11/2022;;9.95;;
2022/11/16;VT;;Z de caisse 16/11/2022;;0.01;;
2022/11/17;VT;707200;Z de caisse 17/11/2022;20%;;168.65
2022/11/17;VT;707200;Z de caisse 17/11/2022;5.5%;;4.74
2022/11/17;VT;445712;Z de caisse 17/11/2022;;;33.73
2022/11/17;VT;445715;Z de caisse 17/11/2022;;;0.26
2022/11/17;VT;581;Z de caisse 17/11/2022;;161.64;;
2022/11/17;VT;582;Z de caisse 17/11/2022;;45.74;;
2022/11/18;VT;707200;Z de caisse 18/11/2022;20%;;457.84
2022/11/18;VT;707200;Z de caisse 18/11/2022;5.5%;;20.66
2022/11/18;VT;445712;Z de caisse 18/11/2022;;;91.57
2022/11/18;VT;445715;Z de caisse 18/11/2022;;;1.14
2022/11/18;VT;581;Z de caisse 18/11/2022;;478.54;;
2022/11/18;VT;582;Z de caisse 18/11/2022;;92.67;;
2022/11/19;VT;707200;Z de caisse 19/11/2022;20%;;893.23
2022/11/19;VT;707200;Z de caisse 19/11/2022;5.5%;;120.95
2022/11/19;VT;707200;Z de caisse 19/11/2022;0%;;120.00
2022/11/19;VT;445712;Z de caisse 19/11/2022;;;178.65
2022/11/19;VT;445715;Z de caisse 19/11/2022;;;6.65
2022/11/19;VT;581;Z de caisse 19/11/2022;;1129.82;;
2022/11/19;VT;582;Z de caisse 19/11/2022;;189.65;;
2022/11/19;VT;;Z de caisse 19/11/2022;;0.01;;
2022/11/22;VT;707200;Z de caisse 22/11/2022;20%;;277.74
2022/11/22;VT;707200;Z de caisse 22/11/2022;5.5%;;3.74
2022/11/22;VT;707200;Z de caisse 22/11/2022;0%;;70.00
2022/11/22;VT;445712;Z de caisse 22/11/2022;;;55.55
2022/11/22;VT;445715;Z de caisse 22/11/2022;;;0.21
2022/11/22;VT;581;Z de caisse 22/11/2022;;403.29;;
2022/11/22;VT;582;Z de caisse 22/11/2022;;3.95;;
2022/11/23;VT;707200;Z de caisse 23/11/2022;20%;;294.03
2022/11/23;VT;707200;Z de caisse 23/11/2022;5.5%;;46.45
2022/11/23;VT;445712;Z de caisse 23/11/2022;;;58.81
2022/11/23;VT;445715;Z de caisse 23/11/2022;;;2.55
2022/11/23;VT;581;Z de caisse 23/11/2022;;304.28;;
2022/11/23;VT;582;Z de caisse 23/11/2022;;97.55;;
2022/11/23;VT;;Z de caisse 23/11/2022;;0.01;;
2022/11/24;VT;707200;Z de caisse 24/11/2022;0%;;80.00
2022/11/24;VT;707200;Z de caisse 24/11/2022;20%;;405.88
2022/11/24;VT;445712;Z de caisse 24/11/2022;;;81.18
2022/11/24;VT;581;Z de caisse 24/11/2022;;489.87;;
2022/11/24;VT;582;Z de caisse 24/11/2022;;77.19;;
2022/11/25;VT;707200;Z de caisse 25/11/2022;20%;;480.53
2022/11/25;VT;707200;Z de caisse 25/11/2022;5.5%;;3.74
2022/11/25;VT;445712;Z de caisse 25/11/2022;;;96.11
2022/11/25;VT;445715;Z de caisse 25/11/2022;;;0.21
2022/11/25;VT;581;Z de caisse 25/11/2022;;252.78;;
2022/11/25;VT;582;Z de caisse 25/11/2022;;327.80;;
2022/11/25;VT;;Z de caisse 25/11/2022;;0.01;;
2022/11/26;VT;___remises___;Z de caisse 26/11/2022;20%;15.75;
2022/11/26;VT;707200;Z de caisse 26/11/2022;20%;;1951.85
2022/11/26;VT;707200;Z de caisse 26/11/2022;5.5%;;108.77
2022/11/26;VT;445712;Z de caisse 26/11/2022;;;387.22
2022/11/26;VT;445715;Z de caisse 26/11/2022;;;5.98
2022/11/26;VT;581;Z de caisse 26/11/2022;;1842.61;;
2022/11/26;VT;582;Z de caisse 26/11/2022;;595.46;;
2022/11/29;VT;707200;Z de caisse 29/11/2022;20%;;488.43
2022/11/29;VT;707200;Z de caisse 29/11/2022;5.5%;;167.06
2022/11/29;VT;445712;Z de caisse 29/11/2022;;;97.69
2022/11/29;VT;445715;Z de caisse 29/11/2022;;;9.19
2022/11/29;VT;581;Z de caisse 29/11/2022;;704.52;;
2022/11/29;VT;582;Z de caisse 29/11/2022;;57.85;;
2022/11/30;VT;707200;Z de caisse 30/11/2022;20%;;1007.43
2022/11/30;VT;707200;Z de caisse 30/11/2022;5.5%;;72.42
2022/11/30;VT;445712;Z de caisse 30/11/2022;;;201.49
2022/11/30;VT;445715;Z de caisse 30/11/2022;;;3.98
2022/11/30;VT;581;Z de caisse 30/11/2022;;1126.24;;
2022/11/30;VT;582;Z de caisse 30/11/2022;;159.08;;
2022/12/01;VT;707200;Z de caisse 01/12/2022;20%;;767.93
2022/12/01;VT;707200;Z de caisse 01/12/2022;5.5%;;66.35
2022/12/01;VT;445712;Z de caisse 01/12/2022;;;153.59
2022/12/01;VT;445715;Z de caisse 01/12/2022;;;3.65
2022/12/01;VT;581;Z de caisse 01/12/2022;;685.09;;
2022/12/01;VT;582;Z de caisse 01/12/2022;;306.43;;
2022/12/02;VT;___remises___;Z de caisse 02/12/2022;20%;4.97;
2022/12/02;VT;707200;Z de caisse 02/12/2022;20%;;504.68
2022/12/02;VT;707200;Z de caisse 02/12/2022;5.5%;;61.52
2022/12/02;VT;445712;Z de caisse 02/12/2022;;;99.94
2022/12/02;VT;445715;Z de caisse 02/12/2022;;;3.38
2022/12/02;VT;581;Z de caisse 02/12/2022;;633.65;;
2022/12/02;VT;582;Z de caisse 02/12/2022;;30.91;;
2022/12/02;VT;;Z de caisse 02/12/2022;;;0.01
2022/12/03;VT;___remises___;Z de caisse 03/12/2022;20%;3.58;
2022/12/03;VT;707200;Z de caisse 03/12/2022;20%;;1917.98
2022/12/03;VT;707200;Z de caisse 03/12/2022;5.5%;;98.58
2022/12/03;VT;707200;Z de caisse 03/12/2022;0%;;50.00
2022/12/03;VT;445712;Z de caisse 03/12/2022;;;382.88
2022/12/03;VT;445715;Z de caisse 03/12/2022;;;5.42
2022/12/03;VT;581;Z de caisse 03/12/2022;;2146.86;;
2022/12/03;VT;582;Z de caisse 03/12/2022;;304.43;;
2022/12/03;VT;;Z de caisse 03/12/2022;;;0.01
2022/12/04;VT;707200;Z de caisse 04/12/2022;20%;;319.26
2022/12/04;VT;707200;Z de caisse 04/12/2022;5.5%;;23.70
2022/12/04;VT;445712;Z de caisse 04/12/2022;;;63.85
2022/12/04;VT;445715;Z de caisse 04/12/2022;;;1.30
2022/12/04;VT;581;Z de caisse 04/12/2022;;339.32;;
2022/12/04;VT;582;Z de caisse 04/12/2022;;68.79;;
2022/12/06;VT;707200;Z de caisse 06/12/2022;20%;;892.75
2022/12/06;VT;707200;Z de caisse 06/12/2022;5.5%;;9.38
2022/12/06;VT;445712;Z de caisse 06/12/2022;;;178.55
2022/12/06;VT;445715;Z de caisse 06/12/2022;;;0.52
2022/12/06;VT;581;Z de caisse 06/12/2022;;997.95;;
2022/12/06;VT;582;Z de caisse 06/12/2022;;83.25;;
2022/12/07;VT;707200;Z de caisse 07/12/2022;20%;;1107.29
2022/12/07;VT;707200;Z de caisse 07/12/2022;5.5%;;8.48
2022/12/07;VT;707200;Z de caisse 07/12/2022;0%;9.99;
2022/12/07;VT;445712;Z de caisse 07/12/2022;;;221.46
2022/12/07;VT;445715;Z de caisse 07/12/2022;;;0.47
2022/12/07;VT;581;Z de caisse 07/12/2022;;1060.82;;
2022/12/07;VT;582;Z de caisse 07/12/2022;;266.89;;
2022/12/08;VT;707200;Z de caisse 08/12/2022;20%;;543.77
2022/12/08;VT;707200;Z de caisse 08/12/2022;5.5%;;70.85
2022/12/08;VT;445712;Z de caisse 08/12/2022;;;108.75
2022/12/08;VT;445715;Z de caisse 08/12/2022;;;3.90
2022/12/08;VT;581;Z de caisse 08/12/2022;;608.69;;
2022/12/08;VT;582;Z de caisse 08/12/2022;;118.58;;
2022/12/09;VT;___remises___;Z de caisse 09/12/2022;20%;25.49;
2022/12/09;VT;707200;Z de caisse 09/12/2022;20%;;943.12
2022/12/09;VT;707200;Z de caisse 09/12/2022;5.5%;;26.35
2022/12/09;VT;445712;Z de caisse 09/12/2022;;;183.53
2022/12/09;VT;445715;Z de caisse 09/12/2022;;;1.45
2022/12/09;VT;581;Z de caisse 09/12/2022;;1038.86;;
2022/12/09;VT;582;Z de caisse 09/12/2022;;90.09;;
2022/12/09;VT;;Z de caisse 09/12/2022;;0.01;;
2022/12/10;VT;707200;Z de caisse 10/12/2022;20%;;2238.71
2022/12/10;VT;707200;Z de caisse 10/12/2022;5.5%;;319.38
2022/12/10;VT;707200;Z de caisse 10/12/2022;0%;;50.00
2022/12/10;VT;445712;Z de caisse 10/12/2022;;;447.74
2022/12/10;VT;445715;Z de caisse 10/12/2022;;;17.57
2022/12/10;VT;581;Z de caisse 10/12/2022;;2840.80;;
2022/12/10;VT;582;Z de caisse 10/12/2022;;232.60;;
2022/12/11;VT;707200;Z de caisse 11/12/2022;20%;;619.47
2022/12/11;VT;445712;Z de caisse 11/12/2022;;;123.89
2022/12/11;VT;581;Z de caisse 11/12/2022;;619.22;;
2022/12/11;VT;582;Z de caisse 11/12/2022;;124.14;;
2022/12/13;VT;707200;Z de caisse 13/12/2022;20%;;985.65
2022/12/13;VT;707200;Z de caisse 13/12/2022;5.5%;;4.74
2022/12/13;VT;445712;Z de caisse 13/12/2022;;;197.13
2022/12/13;VT;445715;Z de caisse 13/12/2022;;;0.26
2022/12/13;VT;581;Z de caisse 13/12/2022;;1079.02;;
2022/12/13;VT;582;Z de caisse 13/12/2022;;108.76;;
2022/12/14;VT;707200;Z de caisse 14/12/2022;20%;;805.76
2022/12/14;VT;707200;Z de caisse 14/12/2022;5.5%;;22.70
2022/12/14;VT;445712;Z de caisse 14/12/2022;;;161.15
2022/12/14;VT;445715;Z de caisse 14/12/2022;;;1.25
2022/12/14;VT;581;Z de caisse 14/12/2022;;808.21;;
2022/12/14;VT;582;Z de caisse 14/12/2022;;182.65;;
2022/12/15;VT;707200;Z de caisse 15/12/2022;20%;;1350.32
2022/12/15;VT;707200;Z de caisse 15/12/2022;5.5%;;139.00
2022/12/15;VT;707200;Z de caisse 15/12/2022;0%;;9.95
2022/12/15;VT;445712;Z de caisse 15/12/2022;;;270.06
2022/12/15;VT;445715;Z de caisse 15/12/2022;;;7.65
2022/12/15;VT;581;Z de caisse 15/12/2022;;1642.61;;
2022/12/15;VT;582;Z de caisse 15/12/2022;;134.37;;
2022/12/16;VT;707200;Z de caisse 16/12/2022;20%;;826.49
2022/12/16;VT;707200;Z de caisse 16/12/2022;5.5%;;28.34
2022/12/16;VT;707200;Z de caisse 16/12/2022;0%;74.94;
2022/12/16;VT;445712;Z de caisse 16/12/2022;;;165.30
2022/12/16;VT;445715;Z de caisse 16/12/2022;;;1.56
2022/12/16;VT;581;Z de caisse 16/12/2022;;861.71;;
2022/12/16;VT;582;Z de caisse 16/12/2022;;85.04;;
2022/12/17;VT;___remises___;Z de caisse 17/12/2022;20%;20.37;
2022/12/17;VT;707200;Z de caisse 17/12/2022;20%;;2942.82
2022/12/17;VT;707200;Z de caisse 17/12/2022;5.5%;;84.98
2022/12/17;VT;445712;Z de caisse 17/12/2022;;;584.49
2022/12/17;VT;445715;Z de caisse 17/12/2022;;;4.67
2022/12/17;VT;581;Z de caisse 17/12/2022;;3393.62;;
2022/12/17;VT;582;Z de caisse 17/12/2022;;202.97;;
2022/12/18;VT;___remises___;Z de caisse 18/12/2022;20%;23.98;
2022/12/18;VT;707200;Z de caisse 18/12/2022;20%;;277.63
2022/12/18;VT;445712;Z de caisse 18/12/2022;;;50.73
2022/12/18;VT;581;Z de caisse 18/12/2022;;251.99;;
2022/12/18;VT;582;Z de caisse 18/12/2022;;52.40;;
2022/12/18;VT;;Z de caisse 18/12/2022;;;0.01
2022/12/20;VT;707200;Z de caisse 20/12/2022;20%;;1724.38
2022/12/20;VT;707200;Z de caisse 20/12/2022;5.5%;;103.18
2022/12/20;VT;445712;Z de caisse 20/12/2022;;;344.88
2022/12/20;VT;445715;Z de caisse 20/12/2022;;;5.67
2022/12/20;VT;581;Z de caisse 20/12/2022;;1935.30;;
2022/12/20;VT;582;Z de caisse 20/12/2022;;242.81;;
2022/12/21;VT;707200;Z de caisse 21/12/2022;20%;;1399.57
2022/12/21;VT;707200;Z de caisse 21/12/2022;5.5%;;132.04
2022/12/21;VT;707200;Z de caisse 21/12/2022;0%;;75.00
2022/12/21;VT;445712;Z de caisse 21/12/2022;;;279.91
2022/12/21;VT;445715;Z de caisse 21/12/2022;;;7.26
2022/12/21;VT;581;Z de caisse 21/12/2022;;1637.21;;
2022/12/21;VT;582;Z de caisse 21/12/2022;;256.57;;
2022/12/22;VT;___remises___;Z de caisse 22/12/2022;20%;61.45;
2022/12/22;VT;707200;Z de caisse 22/12/2022;20%;;1782.90
2022/12/22;VT;707200;Z de caisse 22/12/2022;5.5%;;59.38
2022/12/22;VT;707200;Z de caisse 22/12/2022;0%;;90.00
2022/12/22;VT;445712;Z de caisse 22/12/2022;;;344.29
2022/12/22;VT;445715;Z de caisse 22/12/2022;;;3.27
2022/12/22;VT;581;Z de caisse 22/12/2022;;1930.70;;
2022/12/22;VT;582;Z de caisse 22/12/2022;;287.69;;
2022/12/23;VT;___remises___;Z de caisse 23/12/2022;20%;4.25;
2022/12/23;VT;707200;Z de caisse 23/12/2022;5.5%;;200.19
2022/12/23;VT;707200;Z de caisse 23/12/2022;20%;;1535.71
2022/12/23;VT;707200;Z de caisse 23/12/2022;0%;;50.00
2022/12/23;VT;445715;Z de caisse 23/12/2022;;;11.01
2022/12/23;VT;445712;Z de caisse 23/12/2022;;;306.29
2022/12/23;VT;581;Z de caisse 23/12/2022;;1890.12;;
2022/12/23;VT;582;Z de caisse 23/12/2022;;208.83;;
2022/12/24;VT;707200;Z de caisse 24/12/2022;20%;;313.31
2022/12/24;VT;445712;Z de caisse 24/12/2022;;;62.66
2022/12/24;VT;581;Z de caisse 24/12/2022;;314.32;;
2022/12/24;VT;582;Z de caisse 24/12/2022;;61.65;;
2022/12/28;VT;___remises___;Z de caisse 28/12/2022;20%;24.53;
2022/12/28;VT;707200;Z de caisse 28/12/2022;20%;;1224.07
2022/12/28;VT;707200;Z de caisse 28/12/2022;0%;80;
2022/12/28;VT;707200;Z de caisse 28/12/2022;5.5%;;27.44
2022/12/28;VT;445712;Z de caisse 28/12/2022;;;239.91
2022/12/28;VT;445715;Z de caisse 28/12/2022;;;1.51
2022/12/28;VT;581;Z de caisse 28/12/2022;;978.38;;
2022/12/28;VT;582;Z de caisse 28/12/2022;;410.01;;
2022/12/28;VT;;Z de caisse 28/12/2022;;0.01;;
2022/12/29;VT;707200;Z de caisse 29/12/2022;20%;;537.19
2022/12/29;VT;707200;Z de caisse 29/12/2022;5.5%;;64.36
2022/12/29;VT;445712;Z de caisse 29/12/2022;;;107.44
2022/12/29;VT;445715;Z de caisse 29/12/2022;;;3.54
2022/12/29;VT;581;Z de caisse 29/12/2022;;570.79;;
2022/12/29;VT;582;Z de caisse 29/12/2022;;141.74;;
2022/12/30;VT;___remises___;Z de caisse 30/12/2022;20%;2.83;
2022/12/30;VT;707200;Z de caisse 30/12/2022;20%;;522.88
2022/12/30;VT;707200;Z de caisse 30/12/2022;5.5%;;9.48
2022/12/30;VT;445712;Z de caisse 30/12/2022;;;104.01
2022/12/30;VT;445715;Z de caisse 30/12/2022;;;0.52
2022/12/30;VT;581;Z de caisse 30/12/2022;;502.53;;
2022/12/30;VT;582;Z de caisse 30/12/2022;;131.54;;
2022/12/30;VT;;Z de caisse 30/12/2022;;;0.01
2022/12/31;VT;707200;Z de caisse 31/12/2022;20%;;826.86
2022/12/31;VT;707200;Z de caisse 31/12/2022;5.5%;;64.74
2022/12/31;VT;445712;Z de caisse 31/12/2022;;;165.37
2022/12/31;VT;445715;Z de caisse 31/12/2022;;;3.56
2022/12/31;VT;581;Z de caisse 31/12/2022;;875.54;;
2022/12/31;VT;582;Z de caisse 31/12/2022;;184.99;;